top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7380952380952381,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8448275862068966,0.7214285714285715,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7071428571428572,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6714285714285715,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6714285714285715,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8448275862068966,0.7023809523809523,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7071428571428572,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6714285714285715,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6714285714285715,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7380952380952381,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8448275862068966,0.7214285714285715,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7071428571428572,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6714285714285715,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6714285714285715,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8448275862068966,0.7023809523809523,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6857142857142857,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6776497695852535,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.4752688172043011,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.4752688172043011,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.4752688172043011,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.4752688172043011,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.45860215053763437,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.896551724137931,0.8095238095238095,0.896551724137931,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,6000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.9137931034482759,0.8452380952380953,0.9137931034482759,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8793103448275862,0.7928571428571429,0.8793103448275862,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7571428571428571,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
